"playerId","player","team","position","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","sleeper","salary"
2555156,"Jayron Kearse","MIN","DB",24,2,10,0.435507544581619,0,0.751174772036474,0.682358043845018,210,0.0390853197178023,51,0.751174772036474,NA,NA,NA,NA,NA,NA
2555331,"Cody Core","CIN","WR",24,2,9,0.433670892247684,0,0.861954347826087,0.550077505267262,139,0.0472248506752897,26,0.861954347826087,NA,129.3,10.2,8.20347808035726,NA,NA
2558166,"Tyus Bowser","BAL","LB",23,1,10,0.433251028806584,0,0.747282674772037,0.678822509939086,169,0.0451303155006859,53,0.747282674772037,NA,105.5,12.5,5.6392017331124,NA,NA
2507917,"Tramaine Brock","DEN","DB",30,8,10,0.431801925722146,0,0.74656880733945,0.678822509939086,211,0.0730159174916931,51,0.74656880733945,NA,NA,NA,NA,NA,NA
2557845,"Jaleel Johnson","MIN","DL",24,1,10,0.43099451303155,0,0.743390577507599,0.675286976033153,207,0.0502471400026038,50,0.743390577507599,NA,156,17,5.77036456903402,NA,NA
2539663,"Mike Gillislee","FA","RB",28,5,NA,0.426696984362522,-0.00610644257703081,1.02159032542681,0.753497417983383,94,0.0127589164524309,27,1.02769676800384,NA,76.3,4.6,5.91847686108502,NA,NA
2561155,"Zaire Franklin","IND","LB",22,0,9,0.424224965706447,0,0.731714285714286,0.664680374315355,170,0.0722085048010974,53,0.731714285714286,NA,NA,NA,NA,NA,NA
2539289,"Kenjon Barner","FA","RB",29,5,NA,0.418876135820182,0.0238935574229692,1.00519266055046,0.905381437089092,95,0.0183761358201817,27,0.98129910312749,NA,74,6.8,7.11534704852711,NA,NA
2558990,"Patrick Ricard","BAL","RB",24,1,10,0.409,0.409,0.409,NA,96,0.0171960556844548,28,0,NA,NA,NA,NA,NA,NA
2561092,"Jake Martin","SEA","DL",23,0,7,0.401659807956104,0,0.692793313069909,0.629325035256027,208,0.0530562593597557,50,0.692793313069909,NA,NA,NA,NA,NA,NA
2558985,"Tim Patrick","DEN","WR",25,1,10,0.398207994875335,0.11,0.695112572799906,0.328438846657756,140,0.0256702518158763,27,0.585112572799906,NA,126.4,2.7,4.01127072450821,NA,NA
2495262,"Nick Bellore","DET","RB",29,7,6,0.392,0.392,0.392,NA,97,0.00749847346918248,28,0,NA,NA,NA,NA,NA,NA
2508101,"James Develin","NE","RB",30,8,11,0.391607888631091,0,0.729426139817629,0.372039390601881,98,0.0235956312418043,29,0.729426139817629,NA,82.1,2.4,4.3361289278875,NA,NA
2561137,"Trenton Cannon","NYJ","RB",NA,0,11,0.377395164430545,0,0.741134707994046,0.36842130418016,99,0.0336448744073427,29,0.741134707994046,NA,NA,NA,4.6796485628416,NA,NA
2553896,"Darius Jennings","TEN","WR",NA,NA,8,0.374684088269454,0,0.819485106382979,0.492440211784551,141,0.017813389344723,27,0.819485106382979,NA,NA,NA,5.01901541563138,NA,NA
2558905,"JoJo Natson","LAR","WR",24,2,12,0.370391397849462,0,0.842282608695652,0.549755146167548,142,0.0280555383837249,27,0.842282608695652,NA,NA,NA,5.20937684694355,NA,NA
2535687,"Michael Thomas","NYG","DB",29,6,9,0.361042524005487,0,0.622735562310031,0.565685424949238,212,0.0135390946502058,52,0.622735562310031,NA,NA,NA,NA,NA,NA
2556416,"Anthony Lanier","WAS","DL",25,2,4,0.359834938101788,0,0.622140672782875,0.565685424949238,209,0.0331927543039331,50,0.622140672782875,NA,NA,NA,NA,NA,NA
2550235,"Roosevelt Nix","PIT","RB",NA,NA,7,0.358629350348028,0,0.742893167701863,0.487215708936949,100,0.0442291183294664,29,0.742893167701863,NA,93,2.5,4.57233248519709,NA,NA
2553536,"Troy Hill","LAR","DB",NA,NA,12,0.356529492455418,0,0.614951367781155,0.558614357137373,213,0.022565157750343,52,0.614951367781155,NA,NA,NA,NA,NA,NA
81294,"Brian Hoyer","NE","QB",33,9,11,0.353665133075917,0,0.782376604895671,0.426156637713701,43,0.0109931163956159,17,0.782376604895671,NA,NA,NA,5.06721315325607,NA,NA
2556542,"Nicholas Grigsby","NE","LB",26,2,11,0.35201646090535,0,0.60716717325228,0.551543289325507,171,0.0146673525377229,53,0.60716717325228,NA,NA,NA,NA,NA,NA
2556673,"Brennan Scarlett","HOU","LB",25,2,10,0.35201646090535,0,0.60716717325228,0.551543289325507,171,0.0349759945130316,53,0.60716717325228,NA,NA,NA,NA,NA,NA
2543465,"Teddy Bridgewater","NO","QB",26,4,6,0.34710383532674,0,0.8199021036735,0.395596617658967,44,0.0181697790865875,17,0.8199021036735,NA,NA,NA,4.94607327710268,NA,NA
2552622,"Chris Manhertz","CAR","TE",NA,NA,4,0.345674305216967,0,0.608515217391305,0.429075149555666,73,0.0633920039005363,19,0.608515217391305,NA,60.2,6.5,6.83277601402515,NA,NA
2539235,"Tavarres King","MIN","WR",28,5,10,0.34335,0,0.840642201834862,0.719036483565889,143,0.00301006640176538,27,0.840642201834862,NA,NA,NA,5.77161490982349,NA,NA
2558912,"Victor Bolden","SF","WR",23,1,11,0.341321718931475,0,0.718460869565217,0.472502259697054,144,0.00364277982066946,27,0.718460869565217,NA,NA,NA,4.9527950293103,NA,NA
2556861,"Jaydon Mickens","JAC","WR",24,2,9,0.339358148264994,-0.0382259570494865,0.76449929130567,0.374253362827681,145,0.0170874397957058,27,0.802725248355156,NA,NA,NA,4.62647867155409,NA,NA
2560818,"Siran Neal","BUF","DB",24,0,11,0.338477366255144,0,0.583814589665654,0.530330085889911,214,0.0406172839506173,52,0.583814589665654,NA,NA,NA,NA,NA,NA
2558167,"Joshua Dobbs","PIT","QB",23,1,7,0.338240198033863,-0.0248957475994513,0.876327022006246,0.484352984292228,45,0.0244463341786313,17,0.901222769605697,NA,NA,NA,5.29790338855291,NA,NA
2557876,"Montravius Adams","GB","DL",24,1,7,0.337372159090909,0,0.611425531914894,0.373203508942197,210,0.0304860136862452,50,0.611425531914894,NA,NA,NA,NA,NA,NA
2553502,"DeAndre Carter","PHI","WR",25,3,9,0.335999729956617,0.0270781893004115,0.471450905349794,0.205917915771016,146,0.0287917826138574,27,0.444372716049383,NA,NA,NA,4.06738221637631,NA,NA
2561033,"Dane Cruikshank","TEN","DB",23,0,8,0.329451303155007,0,0.568246200607903,0.51618795026618,215,0.0688237311385459,52,0.568246200607903,NA,NA,NA,NA,NA,NA
2550633,"Senorise Perry","MIA","RB",27,4,11,0.328871229698376,0,0.84646443768997,0.469733627034757,101,0.0306574657713232,29,0.84646443768997,NA,NA,NA,5.01987563057064,NA,NA
2539662,"Lerentee McCray","JAC","LB",28,5,9,0.322681755829904,0,0.55656990881459,0.505581348548381,173,0.02369341563786,54,0.55656990881459,NA,NA,NA,NA,NA,NA
2558191,"Nathan Peterman","BUF","QB",24,1,11,0.319627914446443,0,0.76671118204491,0.373824481258655,46,0.015740965742188,18,0.76671118204491,NA,NA,NA,4.85976855929147,NA,NA
2555268,"Anthony Zettel","CLE","DL",26,2,11,0.315912208504801,0,0.544893617021277,0.494974746830583,211,0.0338477366255144,50,0.544893617021277,NA,NA,NA,NA,NA,NA
2495347,"Lee Smith","OAK","TE",31,7,7,0.315300828863969,0,0.563727828746177,0.274577640842599,75,0.0675243426763862,19,0.563727828746177,NA,56.8,4.6,5.4937959329376,NA,NA
2560816,"Skai Moore","IND","LB",23,0,9,0.311399176954732,0,0.537109422492401,0.487903679018718,174,0.0286743867256119,54,0.537109422492401,NA,NA,NA,NA,NA,NA
2532933,"Brian Quick","WAS","WR",29,6,4,0.30854168698196,0,0.66551914893617,0.287151350729927,147,0.0103815212091662,27,0.66551914893617,NA,127.2,8.1,6.69608734129139,NA,NA
497123,"Colt McCoy","WAS","QB",32,8,4,0.30795981326402,0,0.742923282979322,0.401108759553157,47,0.0127014995547343,18,0.742923282979322,NA,NA,NA,4.96792339975332,NA,NA
2495159,"Dwayne Harris","OAK","WR",31,7,7,0.305874207703559,0,0.641436170212766,0.390333094399509,148,0.0171586350835436,27,0.641436170212766,NA,126.4,4.3,4.9298727761766,NA,NA
2555220,"Derek Watt","LAC","RB",26,2,8,0.299929234338747,0,0.660655900621118,0.397844348736824,102,0.00525114326552273,29,0.660655900621118,NA,89.2,1.9,4.16540310171513,NA,NA
2555387,"Cody Kessler","JAC","QB",25,2,9,0.299814084144489,0,0.807511429593845,0.414970812439462,48,0.0113658691689902,18,0.807511429593845,NA,NA,NA,5.02287255773395,NA,NA
2560871,"Tim Settle","WAS","DL",21,0,4,0.297860082304527,0,0.513756838905775,0.466690475583121,212,0.164725651577503,50,0.513756838905775,NA,NA,NA,NA,NA,NA
2532797,"Brandon Bolden","MIA","RB",28,6,11,0.296498293515358,0,0.814478723404255,0.46964091084432,103,0.00819514442472136,29,0.814478723404255,NA,NA,NA,5.01956427103693,NA,NA
2556118,"Dwayne Washington","NO","RB",NA,2,6,0.292857888631091,0,0.559481458966565,0.297562695041756,104,0.0149143229537432,29,0.559481458966565,NA,NA,NA,4.44169116406479,NA,NA
2539335,"Geno Smith","LAC","QB",28,5,8,0.290702543274083,-0.0149218106995885,0.792433929593845,0.461044150527668,49,0.00798036437854494,18,0.807355740293434,NA,NA,NA,5.20550720456934,NA,NA
2558258,"Shelton Gibson","PHI","WR",23,1,9,0.290446123842028,0,0.48206475,0.204657333109291,149,0.0115004184922096,28,0.48206475,NA,133.3,5.2,5.08042501633054,NA,NA
2560761,"Richie James","SF","WR",23,0,11,0.286985021398003,0,0.640947112462006,0.400541062451041,150,0.0180318267471856,28,0.640947112462006,NA,NA,NA,4.71378862279242,NA,NA
2535613,"L.J. Fort","PIT","LB",28,6,7,0.286577503429355,0,0.494296352583587,0.449012806053458,175,0.0241613551755434,54,0.494296352583587,NA,92.5,49.5,14.4309463426351,NA,NA
2505982,"Matt Schaub","ATL","QB",37,14,8,0.286193886676915,0,0.624804501358962,0.303217378730302,50,0.00914094789875514,18,0.624804501358962,NA,NA,NA,4.57988210501182,NA,NA
2550400,"Keith Smith","OAK","RB",26,4,7,0.283748409550183,0,0.494586018237082,0.242500499041865,105,0.01170283055048,29,0.494586018237082,NA,88.4,7,6.08792555710706,NA,NA
2559242,"Cooper Rush","DAL","QB",NA,1,8,0.279250471114161,0,0.696597842637323,0.358848913190113,51,0.0228428944400599,18,0.696597842637323,NA,NA,NA,4.80040542870776,NA,NA
2507488,"Erik Walden","SEA","LB",33,10,7,0.278872077028886,0,0.482159021406728,0.438406204335659,176,0.0408096627627678,54,0.482159021406728,NA,NA,NA,NA,NA,NA
2543497,"AJ McCarron","OAK","QB",28,4,7,0.274855406442159,0,0.556791864376454,0.289780961608887,52,0.0379459898961729,18,0.556791864376454,NA,NA,NA,4.52662016659953,NA,NA
2560862,"Jaylen Samuels","PIT","RB",22,0,7,0.272138721804511,-0.00235,0.641653191489362,0.419678526826641,106,0.00683912783699386,30,0.644003191489362,NA,74,8.2,6.89915704850637,NA,NA
2560756,"Justin Jackson","LAC","RB",23,0,8,0.271952436194896,0,0.71913556231003,0.390883062005901,107,0.0136543886550324,30,0.71913556231003,NA,99.7,9,7.19329447527731,NA,NA
2556710,"Wendall Williams","FA","WR",NA,2,NA,0.270906389301634,0,0.426311046511628,0.37476659402887,151,0.00413035506482995,28,0.426311046511628,NA,NA,NA,4.62818327833946,NA,NA
2559270,"Robert Tonyan","GB","WR",24,1,7,0.267,0.267,0.267,NA,152,0.0070883646448357,29,0,NA,NA,NA,NA,NA,NA
2561061,"Russell Gage","ATL","WR",22,0,8,0.266552068473609,0,0.568374468085106,0.326582562055049,153,0.0155832893496575,30,0.568374468085106,NA,NA,NA,4.46814852663522,NA,NA
2558174,"Johnathan Ford","ARI","DB",24,1,9,0.266268861454047,0,0.459267477203648,0.417193000900063,216,0.0146673525377229,53,0.459267477203648,NA,NA,NA,NA,NA,NA
2552326,"Darius Kilgo","FA","DL",27,3,NA,0.266268861454047,0,0.459267477203647,0.417193000900063,213,0.266268861454047,50,0.459267477203647,NA,NA,NA,NA,NA,NA
2530763,"Patrick DiMarco","BUF","RB",29,7,11,0.258646751740139,0,0.554525465838509,0.276799297493442,108,0.00247225408426666,30,0.554525465838509,NA,84.7,4.6,5.11805298787562,NA,NA
2550542,"Kapri Bibbs","WAS","RB",25,4,4,0.257949343339587,0,0.536254037267081,0.412588449051644,109,0.00979705513995399,30,0.536254037267081,NA,88.2,3.3,4.7895137391935,NA,NA
2543724,"Walt Aikens","MIA","DB",27,4,11,0.254986282578875,0,0.439806990881459,0.399515331370399,217,0.00789780521261998,53,0.439806990881459,NA,NA,NA,NA,NA,NA
2556603,"Tre Madden","SEA","RB",25,2,7,0.254399651972158,0,0.546383850931677,0.285990793742459,110,0.0125144508093652,30,0.546383850931677,NA,95,6.9,6.11813912941504,NA,NA
2556773,"Hunter Sharp","FA","WR",24,2,NA,0.253271202236719,0,0.543584302325581,0.45238663507469,154,0.00821441634249653,30,0.543584302325581,NA,NA,NA,4.88598453504604,NA,NA
2557886,"Jeremy Sprinkle","WAS","TE",24,1,4,0.249263773768893,0.13,0.388319565217391,0.186078840452266,76,0.017357462493519,19,0.258319565217391,NA,78,3,4.46679648903781,NA,NA
2561427,"Vyncint Smith","HOU","WR",48,0,10,0.248666356011184,0,0.546500607902736,0.458822767614589,155,0.0169750061870687,30,0.546500607902736,NA,NA,NA,4.90736101249646,NA,NA
2555546,"Rashard Robinson","NYJ","DB",23,2,11,0.248216735253772,0,0.428130699088146,0.388908729652601,218,0.0157956104252401,53,0.428130699088146,NA,NA,NA,NA,NA,NA
2556453,"Hakeem Valles","FA","TE",26,2,NA,0.246289198606272,0,0.621829787234043,0.490212704928395,77,0.0294482500811128,19,0.621829787234043,NA,67.3,1.2,4.28720128588562,NA,NA
2558077,"Delano Hill","SEA","DB",23,1,7,0.245960219478738,0,0.424238601823708,0.385373195746668,219,0.0282064471879287,53,0.424238601823708,NA,NA,NA,NA,NA,NA
2561030,"Chris Covington","DAL","LB",22,0,8,0.245960219478738,0,0.424238601823708,0.385373195746668,177,0.0169238683127572,54,0.424238601823708,NA,NA,NA,NA,NA,NA
2550289,"David Fluellen","TEN","RB",26,4,8,0.241904924427109,0,0.686317391304348,0.419406963467235,111,0.00113921056747618,30,0.686317391304348,NA,96.7,9.1,7.2839999486722,NA,NA
2552375,"Cameron Artis-Payne","CAR","RB",26,3,4,0.241865477898476,-0.00305322128851541,0.616697247706422,0.38342378939827,112,0.00329670753353675,30,0.619750468994937,NA,92.4,3.9,4.99740927704492,NA,NA
4487,"Matthew Slater","NE","WR",33,10,11,0.241447215777262,0,0.624935403726708,0.384412388763628,156,0.0205834857288512,30,0.624935403726708,NA,NA,NA,4.66022008186404,NA,NA
2558833,"Alexander Armah","CAR","RB",24,1,4,0.239665949820789,0,0.526051242236025,0.304006756787992,113,0.00254680855879352,30,0.526051242236025,NA,84.7,2.1,4.09346236327138,NA,NA
2557869,"Chad Kelly","DEN","QB",24,1,10,0.237959746906043,0,0.547728830516884,0.361073851378086,53,0.00514344423119747,18,0.547728830516884,NA,NA,NA,4.80922508052924,NA,NA
2558273,"T.J. Logan","ARI","RB",24,1,9,0.237471590909091,0.03,0.483633027522936,0.380282692870216,114,0.00979003081592705,30,0.453633027522936,NA,NA,NA,4.71948148128139,NA,NA
2540225,"Tommy Bohanon","JAC","RB",28,5,9,0.236766691614899,0,0.403003726708074,0.217804228978851,115,0.0256276679678976,30,0.403003726708074,NA,80.4,2.2,3.99153067505594,NA,NA
2552576,"Sean Mannion","LAR","QB",26,3,12,0.235859086185928,-0.0169218106995885,0.638015342637323,0.362268304509521,54,0.0218512443598165,18,0.654937153336912,NA,NA,NA,4.81395989104814,NA,NA
2561093,"Jermaine Carter","CAR","LB",NA,0,4,0.230164609053498,0,0.396993920972644,0.360624458405139,178,0.0293347050754458,54,0.396993920972644,NA,NA,NA,NA,NA,NA
2533033,"Robert Griffin","BAL","QB",28,6,10,0.229773519163763,0,0.572807339449541,0.531064023796455,55,0.0330268271634352,18,0.572807339449541,NA,NA,NA,5.48306588289694,NA,NA
2557906,"Vince Biegel","NO","LB",25,1,6,0.227908093278464,0,0.393101823708207,0.357088924499206,179,0.060069374866741,54,0.393101823708207,NA,NA,NA,NA,NA,NA
2559324,"Reggie Davis","FA","WR",23,1,NA,0.221935483870968,0,0.376186046511628,0.339411254969543,157,0.00944862902924287,30,0.376186046511628,NA,NA,NA,4.51075676428491,NA,NA
2540261,"Corey Fuller","NO","WR",28,5,6,0.219791976225854,0,0.345875,0.304055915910215,158,0.0217251238339741,30,0.345875,NA,NA,NA,4.39333025023036,NA,NA
2541431,"Kemal Ishmael","ATL","DB",27,5,8,0.218882030178326,0,0.377533434650456,0.342946788875476,220,0.00225651577503433,54,0.377533434650456,NA,NA,NA,NA,NA,NA
2560777,"John Kelly","LAR","RB",22,0,12,0.218596428571429,0,0.4215,0.239111845122538,116,0.0154154341725036,30,0.4215,NA,98.4,5.2,5.31163790341849,NA,NA
2558864,"Mason Schreck","CIN","TE",NA,1,9,0.217523423944477,0,0.34211914893617,0.157425659502813,78,0.00810094019506627,20,0.34211914893617,NA,NA,NA,4.00844488219958,NA,NA
2556711,"Jarrod Wilson","JAC","DB",24,2,9,0.216625514403292,0,0.373641337386018,0.339411254969543,221,0.0022565157750343,55,0.373641337386018,NA,NA,NA,NA,NA,NA
2556374,"Blake Countess","LAR","DB",25,2,12,0.216625514403292,0,0.373641337386018,0.339411254969543,222,0.00676954732510285,55,0.373641337386018,NA,NA,NA,NA,NA,NA
2561027,"Tyler Conklin","MIN","TE",NA,0,10,0.216158473105842,0.06,0.365842553191489,0.171485683466502,79,0.0156225553723418,20,0.305842553191489,NA,72,1,3.41516401873836,NA,NA
2553655,"Anthony Harris","MIN","DB",26,3,10,0.212112482853224,0,0.365857142857143,0.332340187157677,223,0.0067695473251029,55,0.365857142857143,NA,NA,NA,NA,NA,NA
2558182,"Rayshawn Jenkins","LAC","DB",24,1,8,0.207599451303155,0,0.358072948328268,0.325269119345812,224,0.0101543209876543,55,0.358072948328268,NA,NA,NA,NA,NA,NA
2559241,"Travis Rudolph","FA","WR",NA,1,NA,0.205181733457596,0,0.440372093023256,0.366490438541521,159,0.0176998042581089,30,0.440372093023256,NA,NA,NA,4.60069548966285,NA,NA
2559163,"Justin Davis","LAR","RB",NA,1,12,0.203681618722574,0,0.497069565217391,0.244817516224979,117,0.00568926734675493,30,0.497069565217391,NA,NA,NA,4.26456229148498,NA,NA
2560839,"Darius Phillips","CIN","DB",23,0,9,0.203086419753086,0,0.350288753799392,0.318198051533946,225,0.01579561042524,55,0.350288753799392,NA,NA,NA,NA,NA,NA
2550521,"Xavier Grimble","PIT","TE",26,4,7,0.202686494392979,0,0.370825531914894,0.171900158647384,80,0.00731488629772101,20,0.370825531914894,NA,70,12,9.00614070213209,NA,NA
2536044,"Jamize Olawale","DAL","RB",29,6,8,0.202680370075276,0,0.357658695652174,0.196734617559215,118,0.013055230764121,30,0.357658695652174,NA,NA,NA,4.10309028926425,NA,NA
2553658,"Gabe Holmes","ARI","TE",NA,NA,9,0.19838534107402,0,0.409362111801242,0.226415536844861,81,0.00997667378604267,20,0.409362111801242,NA,NA,NA,4.34195846472705,NA,NA
2555262,"Jeff Driskel","CIN","QB",25,2,9,0.198242164488461,0,0.450247873070076,0.359430561557906,56,0.0084406536590779,19,0.450247873070076,NA,NA,NA,4.80271108201274,NA,NA
2532970,"Brandon Weeden","HOU","QB",35,6,10,0.195251219512195,0,0.478698260869565,0.418280143607517,57,0.0253724622089868,19,0.478698260869565,NA,NA,NA,5.03599074179046,NA,NA
2534871,"Derrick Coleman","ARI","RB",28,6,9,0.193304332676363,0,0.339128267477204,0.187381863889955,119,0.0211829530169831,30,0.339128267477204,NA,86.8,3.9,4.66823525562122,NA,NA
2539995,"Mychal Rivera","FA","TE",28,5,NA,0.192357875116496,0,0.412848837209302,0.343584786132676,82,0.0203427625561396,20,0.412848837209302,NA,NA,NA,4.90838266487873,NA,NA
2535132,"Nate Ebner","NE","DB",30,6,11,0.191803840877915,0,0.330828267477204,0.300520382004283,226,0.0146673525377229,55,0.330828267477204,NA,NA,NA,NA,NA,NA
2532841,"Michael Floyd","WAS","WR",29,6,4,0.190951971326165,0,0.413439440993789,0.23716718105737,162,0.0111696243644515,30,0.413439440993789,NA,NA,NA,4.17117113162854,NA,NA
2550481,"Orleans Darkwa","FA","RB",26,4,NA,0.185945945945946,0,0.399087209302326,0.332131959928253,120,0.0394722829687652,30,0.399087209302326,NA,NA,NA,4.5577816779775,NA,NA
2550206,"Ryan Hewitt","IND","TE",27,4,9,0.184459459459459,0.06,0.32595896656535,0.21282585388099,83,0.0307500622919155,21,0.26595896656535,NA,79.5,7,6.56416534825323,NA,NA
252,"Chad Henne","KC","QB",33,10,12,0.184351802146571,0,0.519909250164013,0.256522700855932,58,0.0310556067913657,19,0.519909250164013,NA,NA,NA,4.39478446814533,NA,NA
2556517,"Ed Eagan","FA","WR",25,2,NA,0.184011887072808,0,0.289569767441861,0.254558441227157,163,0.0115228290328464,30,0.289569767441861,NA,NA,NA,4.22893313055399,NA,NA
2543712,"Terrence Brooks","NYJ","DB",27,4,11,0.182777777777778,0,0.315259878419453,0.286378246380552,227,0.0169238683127572,55,0.315259878419453,NA,NA,NA,NA,NA,NA
2558091,"Noah Brown","DAL","WR",NA,1,8,0.175552806850618,0,0.385974223602485,0.324332402481266,164,0.0141685326222956,30,0.385974223602485,NA,NA,NA,4.46067501904497,NA,NA
2559012,"Eric Wilson","MIN","LB",24,1,10,0.173751714677641,0,0.299691489361702,0.272236110756821,180,0.0149390593660551,54,0.299691489361702,NA,NA,NA,NA,NA,NA
2553817,"Corey Moore","IND","DB",NA,NA,9,0.171495198902606,0,0.295799392097264,0.268700576850888,228,0.0112825788751715,56,0.295799392097264,NA,NA,NA,NA,NA,NA
2556569,"Andy Jones","DET","WR",NA,2,6,0.169425309229305,0,0.372502173913044,0.313011899776859,165,0.0191201219530694,30,0.372502173913044,NA,NA,NA,4.42307596879423,NA,NA
2553665,"Brandon King","NE","LB",NA,NA,11,0.161925722145805,0,0.279963302752294,0.254558441227157,181,0.00735439155595555,54,0.279963302752294,NA,NA,NA,NA,NA,NA
2533542,"Josh Robinson","NO","DB",27,6,6,0.160212620027435,0,0.276338905775076,0.251022907321224,229,0.0022565157750343,56,0.276338905775076,NA,NA,NA,NA,NA,NA
2556703,"Charles Washington","DET","DB",25,2,6,0.160212620027435,0,0.276338905775076,0.251022907321224,229,0.00676954732510288,56,0.276338905775076,NA,NA,NA,NA,NA,NA
2556708,"Cole Wick","SF","TE",25,2,11,0.159570765661253,0,0.42023850931677,0.230802554020273,84,0.0217537349796103,22,0.42023850931677,NA,NA,NA,4.36316635595908,NA,NA
2495467,"Taiwan Jones","BUF","RB",30,7,11,0.158296813372814,0,0.394117021276596,0.264588535002321,121,0.0285522022433312,30,0.394117021276596,NA,106.3,5.2,5.3544158165539,NA,NA
2559164,"Michael Davis","LAC","DB",23,1,8,0.155699588477366,0,0.268554711246201,0.243951839509359,231,0.00902606310013718,56,0.268554711246201,NA,NA,NA,NA,NA,NA
2560976,"Keishawn Bierria","DEN","LB",22,0,10,0.155699588477366,0,0.268554711246201,0.243951839509359,182,0.00338477366255147,54,0.268554711246201,NA,NA,NA,NA,NA,NA
2553656,"Taylor Heinicke","CAR","QB",NA,NA,4,0.155405712459846,0,0.354440764819193,0.322790617300848,59,0.0299295412835113,19,0.354440764819193,NA,NA,NA,4.65747039494455,NA,NA
2541741,"LaRoy Reynolds","PHI","LB",28,5,9,0.153443072702332,0,0.264662613981763,0.240416305603426,183,0.00789780521262004,54,0.264662613981763,NA,NA,NA,NA,NA,NA
2531049,"Chris Matthews","FA","WR",29,5,NA,0.15334323922734,0,0.241308139534884,0.212132034355964,166,0.00937773879166509,31,0.241308139534884,NA,NA,NA,4.08802131368853,NA,NA
2506562,"Matt Cassel","DET","QB",36,13,6,0.151186678250564,-0.0538696844993141,0.398692728599364,0.210999556044992,60,0.0965639063211209,19,0.452562413098678,NA,NA,NA,4.21433078668068,NA,NA
2556371,"Brandon Williams","ARI","DB",26,2,9,0.151186556927298,0,0.260770516717325,0.236880771697493,232,0.0101543209876543,56,0.260770516717325,NA,NA,NA,NA,NA,NA
2560774,"Peter Kalambayi","HOU","LB",23,0,10,0.151186556927298,0,0.260770516717325,0.236880771697493,184,0.0135390946502058,54,0.260770516717325,NA,NA,NA,NA,NA,NA
2552401,"MyCole Pruitt","TEN","TE",26,3,8,0.147848028673835,0,0.339399068322981,0.220617511668832,85,0.0214387029162489,22,0.339399068322981,NA,73.5,2.5,4.29619082568177,NA,NA
497320,"Andre Roberts","NYJ","WR",30,8,11,0.147267135325132,0,0.376042553191489,0.21795602459738,167,0.00712581627043413,31,0.376042553191489,NA,NA,NA,4.10736466861407,NA,NA
2555542,"Jordan Lucas","KC","DB",25,2,12,0.142160493827161,0,0.245202127659574,0.222738636073762,233,0.00564128943758574,57,0.245202127659574,NA,NA,NA,NA,NA,NA
2535988,"Brittan Golden","ARI","WR",30,6,9,0.140663865546219,-0.0274789915966387,0.327247706422018,0.208250949713816,168,0.00673518755913147,31,0.354726698018657,NA,NA,NA,4.07513097654558,NA,NA
2552307,"Bryce Hager","LAR","LB",26,3,12,0.139903978052126,0,0.241310030395137,0.21920310216783,185,0.0067695473251029,54,0.241310030395137,NA,NA,NA,NA,NA,NA
2553665,"Brandon King","NE","DB",NA,NA,11,0.139903978052126,0,0.241310030395137,0.21920310216783,234,0.0135390946502058,57,0.241310030395137,NA,NA,NA,NA,NA,NA
2560243,"Brandon Zylstra","MIN","WR",25,1,10,0.139618772563177,0,0.334145896656535,0.264223151855958,169,0.0162466277906312,31,0.334145896656535,NA,NA,NA,4.26103275987961,NA,NA
2553815,"Justin March-Lillard","DAL","LB",NA,NA,8,0.135390946502058,0,0.233525835866261,0.212132034355964,186,0.00789780521262001,54,0.233525835866261,NA,NA,NA,NA,NA,NA
2539217,"Andre Ellington","FA","RB",29,5,NA,0.134650512581547,0,0.288994186046512,0.240509350292873,122,0.0098118029041277,30,0.288994186046512,NA,NA,NA,4.25009460758365,NA,NA
2541192,"Chris Banjo","NO","DB",28,5,6,0.133134430727023,0,0.229633738601824,0.208596500450032,235,0.0282064471879287,57,0.229633738601824,NA,NA,NA,NA,NA,NA
2561151,"Devante Downs","MIN","LB",23,0,10,0.130877914951989,0,0.225741641337386,0.205060966544099,187,0.0124108367626886,54,0.225741641337386,NA,NA,NA,NA,NA,NA
2559921,"Daurice Fountain","FA","WR",23,0,NA,0.128238583410997,0,0.275232558139535,0.229056524088451,171,0.0112905622767232,31,0.275232558139535,NA,NA,NA,4.14423301704974,NA,NA
497226,"Jim Dray","FA","TE",32,8,NA,0.12778603268945,0,0.20109011627907,0.176776695296637,86,0.00317971166218718,22,0.20109011627907,NA,NA,NA,4.10199242166276,NA,NA
2543628,"Troy Niklas","FA","TE",26,4,NA,0.125032618825722,0,0.268351744186047,0.223330110986239,87,0.0084412092616466,22,0.268351744186047,NA,NA,NA,4.32704277750775,NA,NA
2561324,"Gus Edwards","FA","RB",23,0,NA,0.124838709677419,0,0.211604651162791,0.190918830920368,123,0.00471199230376093,30,0.211604651162791,NA,NA,NA,4.08355971313174,NA,NA
2561467,"Mark Thompson","FA","RB",48,0,NA,0.124838709677419,0,0.211604651162791,0.190918830920368,123,0.0174388960707092,30,0.211604651162791,NA,NA,NA,4.08355971313174,NA,NA
2533047,"Orson Charles","CLE","TE",27,6,11,0.124180023228804,0,0.30214347826087,0.240456359709217,88,0.018383191914731,22,0.30214347826087,NA,75,5,5.61459252492711,NA,NA
